seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
300.488,0,17659904,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
300.667,1,17773568,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
300.754,0,17674240,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
300.934,1,17788928,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
301.021,0,17688576,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
301.185,1,17803264,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
301.287,0,17702912,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
301.451,1,17818624,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
301.55,0,17717248,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
301.709,1,17833984,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
301.809,0,17731584,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
301.962,1,17849344,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
302.077,0,17745920,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
302.218,1,17863680,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
302.34,0,17760256,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
302.477,1,17880064,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
302.59,0,17776640,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
302.729,1,17895424,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
302.841,0,17794048,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
302.99,1,17910784,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
303.101,0,17810432,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
303.256,1,17927168,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
303.352,0,17825792,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
303.513,1,17943552,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
303.612,0,17843200,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
303.763,1,17958912,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
303.864,0,17860608,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
304.02,1,17974272,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
304.127,0,17878016,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
304.287,1,17990656,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
304.39,0,17894400,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
304.537,1,18004992,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
304.647,0,17909760,repair,0,1945,1850,22,0,0,0,0,0,0,17,5,0
304.809,1,18019328,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
304.908,0,17926144,repair,0,1945,1850,22,0,0,0,0,0,0,17,5,0
305.073,1,18036736,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
305.163,0,17942528,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
305.338,1,18054144,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
305.415,0,17958912,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
305.595,1,18071552,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
305.673,0,17973248,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
305.851,1,18089984,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
305.936,0,17991680,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
306.106,1,18108416,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
306.191,0,18008064,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
306.356,1,18126848,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
306.454,0,18024448,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
306.617,1,18143232,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
306.711,0,18038784,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
306.872,1,18160640,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
306.971,0,18055168,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
307.133,1,18177024,windows,0,1940,1865,22,0,0,0,0,0,0,18,4,0
307.238,0,18070528,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
307.392,1,18193408,windows,0,1765,1690,21,0,0,0,0,0,0,17,4,0
307.496,0,18085888,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
307.648,1,18209792,windows,0,1765,1690,21,0,0,0,0,0,0,17,4,0
307.761,0,18101248,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
307.902,1,18225152,windows,0,1625,1530,20,0,0,0,0,0,0,15,5,0
308.013,0,18115584,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
308.162,1,18241536,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
308.278,0,18131968,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
308.418,1,18257920,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
308.543,0,18148352,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
308.68,1,18274304,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
308.798,0,18164736,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
308.937,1,18288640,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
309.062,0,18181120,windows,0,1945,1850,22,0,0,0,0,0,0,17,5,0
309.194,1,18302976,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
309.317,0,18197504,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
309.451,1,18317312,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
309.582,0,18214912,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
309.712,1,18331648,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
309.84,0,18231296,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
309.975,1,18347008,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
310.094,0,18247680,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
310.243,1,18362368,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
310.364,0,18263040,repair,0,1445,1370,19,0,0,0,0,0,0,15,4,0
310.497,1,18376704,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
310.622,0,18278400,repair,0,1445,1370,19,0,0,0,0,0,0,15,4,0
310.755,1,18392064,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
310.883,0,18295808,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
311.019,1,18406400,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
311.138,0,18313216,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
311.284,1,18421760,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
311.399,0,18330624,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
311.543,1,18437120,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
311.651,0,18348032,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
311.805,1,18452480,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
311.907,0,18364416,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
312.057,1,18466816,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
312.16,0,18380800,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
312.312,1,18482176,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
312.423,0,18399232,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
312.577,1,18497536,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
312.679,0,18416640,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
312.829,1,18511872,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
312.941,0,18435072,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
313.094,1,18526208,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
313.193,0,18450432,windows,0,1445,1370,19,0,0,0,0,0,0,15,4,0
313.345,1,18539520,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
313.447,0,18465792,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
313.595,1,18552832,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
313.705,0,18483200,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
313.852,1,18567168,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
313.969,0,18499584,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
314.113,1,18580480,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
314.219,0,18515968,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
314.377,1,18594816,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
314.482,0,18534400,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
314.641,1,18609152,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
314.735,0,18551808,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
314.894,1,18623488,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
314.987,0,18570240,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
315.151,1,18636800,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
315.244,0,18587648,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
315.417,1,18651136,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
315.495,0,18605056,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
315.681,1,18666496,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
315.748,0,18622464,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
315.941,1,18680832,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
316,0,18639872,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
316.205,1,18694144,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
316.259,0,18659328,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
316.455,1,18708480,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
316.519,0,18677760,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
316.72,1,18723840,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
316.781,0,18696192,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
316.982,1,18739200,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
317.034,0,18713600,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
317.235,1,18751488,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
317.29,0,18731008,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
317.491,1,18764800,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
317.553,0,18748416,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
317.757,1,18779136,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
317.804,0,18765824,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
318.013,1,18793472,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
318.054,0,18781184,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
318.269,1,18807808,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
318.308,0,18798592,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
318.528,1,18822144,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
318.559,0,18814976,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
318.796,1,18836480,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
318.815,0,18831360,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
319.059,1,18850816,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
319.068,0,18848768,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
319.323,1,18865152,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
319.33,0,18866176,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
319.581,0,18883584,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
319.584,1,18879488,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
319.835,1,18892800,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
319.843,0,18900992,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
320.094,1,18905088,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
320.095,0,18918400,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
320.355,0,18936832,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
320.36,1,18919424,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
320.605,0,18954240,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
320.628,1,18932736,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
320.863,0,18970624,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
320.891,1,18947072,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
321.115,0,18987008,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
321.146,1,18959360,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
321.375,0,19003392,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
321.407,1,18974720,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
321.637,0,19020800,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
321.669,1,18989056,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
321.897,0,19038208,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
321.937,1,19003392,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
322.149,0,19054592,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
322.204,1,19018752,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
322.412,0,19072000,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
322.455,1,19032064,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
322.664,0,19088384,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
322.72,1,19043328,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
322.924,0,19104768,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
322.986,1,19057664,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
323.188,0,19122176,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
323.239,1,19072000,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
323.439,0,19138560,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
323.502,1,19089408,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
323.695,0,19155968,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
323.766,1,19107840,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
323.946,0,19175424,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
324.022,1,19125248,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
324.211,0,19193856,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
324.288,1,19143680,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
324.474,0,19211264,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
324.551,1,19161088,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
324.726,0,19227648,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
324.807,1,19179520,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
324.987,0,19245056,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
325.073,1,19197952,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
325.249,0,19263488,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
325.331,1,19215360,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
325.513,0,19281920,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
325.594,1,19231744,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
325.769,0,19299328,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
325.859,1,19248128,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
326.032,0,19316736,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
326.111,1,19263488,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
326.289,0,19334144,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
326.37,1,19277824,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
326.545,0,19349504,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
326.63,1,19291136,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
326.796,0,19363840,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
326.893,1,19304448,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
327.055,0,19379200,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
327.162,1,19317760,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
327.313,0,19393536,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
327.415,1,19326976,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
327.575,0,19408896,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
327.683,1,19338240,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
327.837,0,19427328,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
327.939,1,19349504,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
328.087,0,19443712,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
328.203,1,19363840,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
328.341,0,19461120,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
328.467,1,19378176,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
328.601,0,19479552,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
328.721,1,19392512,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
328.852,0,19496960,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
328.989,1,19406848,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
329.107,0,19513344,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
329.254,1,19421184,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
329.371,0,19530752,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
329.517,1,19435520,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
329.623,0,19546112,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
329.79,1,19449856,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
329.877,0,19559424,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
330.056,1,19463168,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
330.147,0,19572736,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
330.323,1,19477504,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
330.413,0,19587072,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
330.574,1,19490816,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
330.678,0,19601408,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
330.825,1,19505152,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
330.943,0,19615744,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
331.09,1,19519488,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
331.203,0,19630080,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
331.345,1,19533824,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
331.465,0,19644416,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
331.599,1,19548160,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
331.73,0,19658752,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
331.869,1,19563520,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
331.985,0,19672064,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
332.132,1,19577856,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
332.239,0,19685376,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
332.388,1,19593216,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
332.504,0,19699712,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
332.64,1,19607552,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
332.764,0,19714048,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
332.893,1,19620864,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
333.034,0,19728384,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
333.144,1,19634176,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
333.293,0,19742720,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
333.395,1,19647488,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
333.56,0,19758080,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
333.646,1,19660800,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
333.828,0,19773440,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
333.901,1,19674112,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
334.085,0,19787776,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
334.168,1,19687424,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
334.346,0,19803136,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
334.422,1,19700736,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
334.612,0,19817472,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
334.678,1,19714048,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
334.874,0,19831808,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
334.932,1,19727360,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
335.141,0,19847168,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
335.196,1,19740672,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
335.399,0,19860480,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
335.466,1,19753984,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
335.65,0,19874816,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
335.717,1,19766272,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
335.901,0,19887104,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
335.978,1,19779584,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
336.152,0,19900416,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
336.233,1,19791872,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
336.409,0,19914752,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
336.495,1,19805184,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
336.675,0,19930112,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
336.755,1,19817472,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
336.927,0,19945472,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
337.023,1,19829760,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
337.186,0,19959808,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
337.278,1,19843072,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
337.449,0,19973120,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
337.547,1,19856384,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
337.722,0,19986432,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
337.816,1,19869696,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
337.987,0,19999744,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
338.088,1,19881984,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
338.244,0,20013056,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
338.34,1,19897344,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
338.497,0,20026368,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
338.596,1,19912704,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
338.753,0,20039680,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
338.848,1,19928064,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
339.013,0,20054016,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
339.106,1,19944448,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
339.269,0,20069376,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
339.369,1,19961856,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
339.528,0,20082688,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
339.62,1,19978240,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
339.784,0,20096000,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
339.88,1,19993600,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
340.047,0,20110336,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
340.136,1,20008960,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
340.313,0,20124672,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
340.387,1,20024320,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
340.577,0,20139008,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
340.645,1,20040704,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
340.842,0,20153344,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
340.913,1,20056064,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
341.108,0,20166656,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
341.166,1,20071424,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
341.369,0,20180992,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
341.423,1,20086784,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
341.624,0,20194304,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
341.684,1,20102144,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
341.888,0,20208640,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
341.945,1,20117504,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
342.139,0,20221952,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
342.209,1,20132864,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
342.394,0,20237312,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
342.466,1,20148224,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
342.659,0,20253696,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
342.725,1,20164608,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
342.919,0,20270080,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
342.978,1,20179968,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
343.169,0,20285440,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
343.244,1,20196352,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
343.427,0,20299776,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
343.508,1,20212736,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
343.68,0,20315136,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
343.767,1,20230144,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
343.94,0,20331520,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
344.034,1,20246528,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
344.205,0,20347904,repair,0,1300,1225,18,0,0,0,0,0,0,14,4,0
344.295,1,20261888,windows,0,1300,1225,18,0,0,0,0,0,0,14,4,0
